elbow_angle_left,elbow_angle_right,shoulder_angle_left,shoulder_angle_right,head_pitch,head_yaw,mouth_open_ratio,wrist_face_distance,shoulder_distance,phone_detected,label
123.93542301871226,131.4547128629537,101.23252389216002,102.27952097585352,2.3991351768341653,-10.373200187731841,0.01435762193043967,0.4471364794588949,0.3263347809371738,0.0,Attentive
125.79297789503703,113.05213766618202,102.49110874248393,97.70454844890504,-1.3432287665487128,-0.4597839130213293,0.003744004316831611,0.4774033462353585,0.32372277936697585,0.0,Attentive
115.89658840824144,111.77300626521554,105.70074519260633,96.52699815418427,-9.181798918851987,0.08012641147580213,0.0023374086158516813,0.38302553167356707,0.29933909782449175,0.0,Attentive
124.8168806462216,125.1128521600482,107.90270343284186,94.22818665883509,-2.1638694179419433,3.973001914726057,0.017897189458474298,0.4128806814784633,0.24695606901879844,0.0,Attentive
122.06390463468249,132.19876203169636,94.92452904086066,91.24085596624141,3.969092335719078,4.868111247139234,0.006941201802477075,0.44420014638392336,0.3897843171018192,0.0,Attentive
124.11030079997245,126.9213640925526,95.94571244394831,98.05038146720277,-1.4868803962155321,-2.5178480945385875,0.01567973922971911,0.5448943646329353,0.35237576910819407,0.0,Attentive
129.48396491326974,122.8195456002618,93.71211070542692,100.79026744960066,-1.2319170125727401,-0.7530700731496651,0.009230011674010842,0.4443093730793121,0.3216802447466489,0.0,Attentive
118.77305941998564,122.97377170832642,98.82990070446509,99.51688164992555,4.931882529529686,-3.8306041530533546,0.009190225915293363,0.5042611131830816,0.2774038865522709,0.0,Attentive
116.23131917821256,124.26707779390154,102.33179187223168,97.92016536026321,-3.559866136294614,-5.6403127740384695,0.012192063497483226,0.4519277584392159,0.29659223514894106,0.0,Attentive
115.55242785187238,123.79464294893383,104.9366725829455,95.2712696965161,-7.714016091214498,1.5494738969031727,0.005580005716267797,0.4258170681281216,0.2836973871067045,0.0,Attentive
115.92094857517282,121.40595711984687,99.62024488178739,103.04123095842485,-0.8031555976274718,-6.367927742982996,0.010662485717478227,0.437663778794278,0.33791567817289164,0.0,Attentive
119.61449145292949,120.52100551975938,98.40076238372578,93.41434040026708,-2.420869756243685,-2.0731345028593156,0.008092552925879536,0.44157901439855596,0.307875086725555,0.0,Attentive
121.70575987408321,119.6870343605024,100.7587899612437,103.88013956921738,-4.83123159876627,-4.975869799496187,0.003397532782974843,0.48018228694803694,0.276475084249205,0.0,Attentive
121.38345399665009,116.23017705566662,95.82428549184988,94.98891490536637,-0.8768922794934536,2.7484159314512984,0.011687410373631996,0.5187305633788277,0.28587734702625656,0.0,Attentive
124.13591624518011,118.59662461566613,110.44769360847387,96.23782381323483,2.457528236233918,9.00715049633244,0.008683460965610418,0.46798404238431607,0.33363564427709713,0.0,Attentive
120.06500945938953,111.53521592902307,91.96169486440971,92.66607404692161,-0.04644280783907873,-6.5079399140166565,0.009214875857776462,0.5093538839370878,0.34800293540461436,0.0,Attentive
127.26767038578659,119.50830186602624,100.92370289447862,97.49298926557182,1.5349053634311889,-9.265092414487846,0.003949195282929211,0.40176051311851574,0.34584994690458737,0.0,Attentive
118.67671583381022,115.05704446424541,110.1180310961482,104.87656229238989,9.067038492577115,-0.624434426750337,0.01795700183881402,0.4292684745592985,0.3227109619516193,0.0,Attentive
133.6008458329481,114.48205341392115,100.03399922279999,102.57814044221978,-1.7143943077878205,0.07848897978879191,0.01438357093193058,0.41378487328961666,0.2924212539359209,0.0,Attentive
123.12833673882503,120.8994707557674,99.04980482499253,104.89211056014018,1.3917431732233478,1.0932965337864886,0.014820779420859893,0.46572222954374265,0.20275458524012638,0.0,Attentive
115.71421221791859,126.96001143172299,98.21277288594787,102.61071272966969,-2.5460668129956727,-2.2316025761717246,0.00847277648779159,0.4320520807410293,0.30891480071424665,0.0,Attentive
114.64553750969444,124.59158303001156,99.09804159118796,94.48165085734816,-4.231798599434865,-1.0031964941271592,0.0013540855524828994,0.4864886468517098,0.299945137234677,0.0,Attentive
122.41236207621593,112.14749698188412,106.86424237338265,98.34605387836221,-2.9245382670888493,1.837552052703011,0.019764586912447556,0.40344991441837796,0.3041994628896406,0.0,Attentive
118.88268607337075,115.05185931714831,88.94069044335247,96.09900435441268,-2.393792857608443,5.202154463224194,0.00969451245997066,0.4521515486660641,0.3016169204109962,0.0,Attentive
123.57000247046047,124.70385593994108,107.66716850648163,106.6528745201952,1.7973789877356277,-9.775243851591414,0.006256001019899732,0.48434289555061283,0.2602121351415253,0.0,Attentive
122.36618812286773,115.08756303230845,92.88021423774927,94.01605676786845,11.745378933503787,-1.844697195157311,0.01208400787241557,0.3467348612479695,0.31672225670553555,0.0,Attentive
119.63585543671563,118.87683425001488,98.66673835382792,104.46848844694556,-3.5802171813792016,1.069043969705317,0.01583560394001649,0.5560815653665102,0.3189664894209555,0.0,Attentive
115.76603140965797,122.75026049512276,97.85377789850669,104.46476935054385,-2.0831265280773126,-4.589880523053679,0.00988474721957267,0.43584240575600625,0.32047016346178975,0.0,Attentive
112.42576387657067,115.15827772568183,102.9427663488536,109.14810100858044,-0.31561506555624125,8.655848158836498,0.016392875839696872,0.34874800431619135,0.3283973101072016,0.0,Attentive
117.76742523966489,120.5268775307298,92.00937824058126,97.95156703685251,1.9789942435487353,-3.177049401143685,0.015414999692584343,0.45790469492883934,0.3181215493476487,0.0,Attentive
124.28199397161737,113.32987252540897,102.31086333040972,103.56161079790081,1.3177540597739248,-0.20646343503641418,0.004618094062989709,0.45167217339865756,0.28769911765383266,0.0,Attentive
121.07046872065102,116.99316178024394,110.12154811643427,111.40825918269421,6.420478969740586,2.7801104842114537,0.006631049471702618,0.4459052810213754,0.29787489456251726,0.0,Attentive
113.77130610644006,121.59890967071269,93.18412997703595,96.91179161533152,-12.13196035267604,-2.9564239440094724,0.014787685816398837,0.4995595556463333,0.3027337460176013,0.0,Attentive
120.86590462925591,112.03503133234166,100.94853083805198,92.3247987623382,-11.934649350978363,-9.232865239022086,-0.0035630628190521894,0.4873722485713528,0.30323098347319855,0.0,Attentive
121.92658689864419,122.20237368980199,96.69008911101696,90.59994983046118,-2.4793908600507466,-2.1432726345826665,0.009252721534175057,0.46489380955119225,0.3299465296791519,0.0,Attentive
115.58071281899433,119.9018110053666,102.12943603096518,103.56356014430666,5.486500937718544,5.147202779635203,0.0028458439918766414,0.4725077816973324,0.31931006259067474,0.0,Attentive
120.76862552972764,122.76244977208574,100.09573888707877,90.58424895970708,-7.828240158027981,-1.6844756339256928,0.007617230992832376,0.4447820775280957,0.36232030318709857,0.0,Attentive
120.29104359223,121.11957067032331,96.79256545477845,98.13840473531039,-15.038161698468786,-4.232171507294893,0.00850589955485398,0.5387745424620024,0.36619406939654014,0.0,Attentive
114.28514851084688,126.82070214986922,102.43936142435537,102.1865659351948,2.8558970310960436,4.628361047513608,0.00820877811046246,0.37604019908211167,0.30238948747841776,0.0,Attentive
121.78893680174141,120.62612251323954,109.02174054893372,100.92587768414957,1.218286118513572,-1.6538744801152636,0.007238693739436957,0.45698258371079487,0.18490033354621893,0.0,Attentive
122.80392263184117,117.85297229437373,99.0454810413635,102.12722432092086,-5.451042033997149,-2.5508040682510864,0.00451428175185593,0.453251231559439,0.337104973983818,0.0,Attentive
125.41525621587638,120.61148751516141,103.5987897107409,101.11144927900428,-4.927698003604649,0.7472804483165476,0.02145955633409343,0.49066402030322964,0.28378870983038834,0.0,Attentive
125.26901026017451,122.71649014518194,93.53363521064418,106.39432906656697,-4.848718598173372,3.8537510480939368,0.019337310020806756,0.40780730612875504,0.2759554823450698,0.0,Attentive
113.11165316021454,120.24430035162852,95.21781811590995,95.23841809630602,0.5526765873697006,11.90856765866273,0.004189670898718585,0.3628163698801732,0.28804664175031897,0.0,Attentive
115.31087480042439,120.20295845601942,102.36203138940189,96.61502430770734,-3.131576380915035,4.136180538287116,0.017910583756517835,0.45784115080490967,0.2866007085955618,0.0,Attentive
122.5751763360433,116.49004156096622,107.42058014267982,96.13670277364588,2.4703195948775982,5.7991998319417215,0.008002672547635736,0.4640615246109302,0.31836809430316176,0.0,Attentive
122.56892975456104,116.68549541224526,101.7780667439283,104.15095905931305,-14.273133314521955,-2.5298309949392768,0.010645937366658552,0.5244799704723825,0.2532169266262132,0.0,Attentive
122.57523843153024,112.98697364100153,98.43470984738423,104.50199294197532,-4.284259325638996,-5.129340529847381,0.00968363020051542,0.3864818976837457,0.26766837762625195,0.0,Attentive
139.2636574532736,128.7478837159347,99.99645702711678,102.25612659659254,-5.630269804555251,0.31165674809561483,0.006701256793730171,0.507734688335836,0.3102947566259225,0.0,Attentive
122.85445255346583,113.78068382304357,93.74796133015141,105.91746833444964,-1.281703391862461,0.535849576297981,0.014919261718030733,0.5683707182013561,0.31868832091239924,0.0,Attentive
125.677828200903,116.53547401102047,103.02257663177683,94.10979566311809,-2.6902387924506925,-5.392563706822986,0.010629432652883289,0.43111175562387616,0.3192462493480803,0.0,Attentive
124.770008817466,116.40796367215401,104.41166531161704,108.33612055775569,3.989218899478833,-0.8764726495200642,0.007617242883903794,0.3854528890253388,0.276388911632001,0.0,Attentive
123.256956256529,124.47462188472221,97.7395483358346,107.61619310856129,-9.296683858300288,1.9965880085956544,0.003477052780997637,0.42965128168133143,0.2706520305220128,0.0,Attentive
118.42365377679828,118.52525160853986,97.6497892612025,103.67810998622873,0.22745738165376,1.8019669750904008,0.005532024931404398,0.45070024836856903,0.28480095498636243,0.0,Attentive
123.79484610246634,126.23871036336867,101.32939114826024,108.9089945438553,2.7916821160585275,2.521439266921362,0.0017930994219895156,0.47818939375034575,0.30719618256854175,0.0,Attentive
116.13587392731215,116.63254687878066,97.81640131979702,91.71688396161113,9.283237182809774,1.4548236506872148,0.010061117742075848,0.42043026350809765,0.34456432107817647,0.0,Attentive
118.81590696629996,121.39497081111901,99.66933692687088,97.37775931868674,-2.408829855467376,-2.535043296350279,0.004016672038578021,0.5277599267073672,0.23857688442687747,0.0,Attentive
117.57318226085448,115.82326473370121,110.49860894583257,96.32348269659023,1.6222930217625853,-2.5695031332442158,0.008672197437407294,0.3942733842495969,0.293378137291249,0.0,Attentive
120.40937069693162,130.72574563886695,98.76487149627002,103.60739661878672,-9.019313962811825,-5.99475698996938,0.016850509268051855,0.36303974239136,0.2600196467692439,0.0,Attentive
131.57329283336753,114.06200790485244,98.20829923989389,94.74929630198928,-11.959781021565119,8.923875195925476,0.01599649786460793,0.5053355212143659,0.2504327196793953,0.0,Attentive
110.66367403704126,121.54910355113513,96.7622909718242,103.78747574668743,4.2238718789085,0.06725182309646503,0.009838615529486911,0.33626894843969,0.3290086993603445,0.0,Attentive
123.43130095187257,123.16888440466049,103.72095985749968,106.85268071998357,-0.02780146824035283,-1.1242652789742595,0.00956457636928425,0.4397935115563642,0.3163387372349801,0.0,Attentive
111.93642064405174,122.0689954872575,99.09387913390948,103.47601450041999,5.892563448992114,-4.643960407262294,0.019399372747105043,0.6058840564604024,0.31348300547841784,0.0,Attentive
117.64034067105283,119.07356170561145,96.75313480839287,101.4187551183075,-6.867014444848746,14.67828951163889,0.012603780601793556,0.44939782235200343,0.3276307751919298,0.0,Attentive
125.44475298483682,119.35089650133287,106.60652016136505,95.06063329549626,2.5995106976437627,-5.366640161114478,0.008360967700617386,0.39396161746518754,0.2856084330970159,0.0,Attentive
120.32140009547732,120.21905735989554,107.09801502256819,95.76574516937318,9.344089202719266,-2.144239628030367,0.0028699094143977404,0.44713012681066033,0.28702087450999414,0.0,Attentive
114.61127611035347,119.26498999185756,96.99788217130647,106.24809452648333,2.0985280417863295,2.0791841814303025,0.011969366090823717,0.4474599605690233,0.3655719185016772,0.0,Attentive
116.42348145370016,124.81939558397455,90.66730024319692,103.89674501952666,1.3829075279552439,3.001064828721389,0.014146618862914313,0.45803249701765586,0.2926028683722128,0.0,Attentive
123.39798874467338,131.05261500795675,105.0375684491846,99.80490240311228,0.04278040412174916,4.78966027607842,0.00684174237743178,0.483113149107981,0.32205396339162273,0.0,Attentive
116.34816684141431,117.21254107496082,96.57685087119998,97.91045227117054,-7.854407285629561,9.038042538846316,0.011456013775690162,0.39804444158161306,0.30019144622889943,0.0,Attentive
121.08229294790988,113.15098510210461,103.95312799581384,89.87096063444312,6.77786467855174,2.5307882773035617,0.008182133525424854,0.5343774027618398,0.24455224409764753,0.0,Attentive
120.22785919951907,119.55858975824373,90.14948091144082,94.6457379065778,-3.054288199025329,-5.280153999833338,0.009079838004004987,0.4622557142186309,0.23866112988596194,0.0,Attentive
116.74199826197092,132.89854668827158,104.46298669149655,109.55709543569861,2.522416281915085,-1.2847256256089077,-0.002439110287811656,0.4863397023200902,0.28263047340180286,0.0,Attentive
130.71972044662664,115.98162716015135,93.9441403535961,93.59772214498767,-7.815171532856268,1.5391618625694248,0.008891092981419322,0.41859253001221786,0.33168303755009965,0.0,Attentive
123.16959511159006,128.19558402722035,103.65382059533262,100.94739910610541,-5.8972983225389015,10.341130207529119,0.014846846512040272,0.5143191068497767,0.3236487496990801,0.0,Attentive
109.87428706671196,128.3885040703822,100.07136533918217,105.037219865976,7.175436996111177,-6.989027392121486,0.006842987222167209,0.4371473795593468,0.327422314926721,0.0,Attentive
120.93227157384713,117.23205879146003,95.23030290301678,93.72538665998854,-1.7365114447892147,6.012882526126138,0.010262631841076581,0.4638776256746766,0.27038861463191055,0.0,Attentive
116.69106767615806,122.84491539592638,97.9648184353661,100.92355237390542,7.266377380212723,0.899571847732084,0.006220246466540398,0.40334469614064455,0.3484761747036694,0.0,Attentive
124.26216667398111,128.1419831156427,103.4315922847835,104.68957768755328,-0.391153295292589,4.189152676147404,0.011802208381463865,0.4001534186798937,0.27105320099440844,0.0,Attentive
116.0373963078365,118.10436129506256,100.52947226557617,100.06249660953625,-9.209488864789288,-0.5099735831796599,0.008917384012319132,0.48441026532264414,0.3063847319600991,0.0,Attentive
